782,3599964,0.10,-23.40,1540
783,3601965,0.10,-23.28,1540
784,3603965,0.10,-23.28,1540
785,3605964,0.10,-23.28,1540
786,3607965,0.10,-23.28,1540
787,3609965,0.10,-23.28,1540
788,3611965,0.10,-23.28,1540
789,3613964,0.10,-23.28,1540
790,3615965,0.10,-23.28,1540
791,3617965,0.10,-23.28,1540
792,3619964,0.10,-23.23,1540
793,3621965,0.10,-23.23,1540
794,3623964,0.10,-23.23,1540
795,3625965,0.10,-23.18,1540
796,3627965,0.10,-23.18,1540
797,3629964,0.10,-23.18,1540
798,3631965,0.10,-23.13,1540
799,3633965,0.10,-23.13,1540
800,3635965,0.10,-23.13,1540
801,3637964,0.10,-23.09,1540
802,3639964,0.10,-23.09,1540
803,3641965,0.10,-23.09,1540
804,3643965,0.10,-23.05,1540
805,3645965,0.10,-23.05,1540
806,3647964,0.10,-23.05,1540
807,3649965,0.10,-22.96,1540
808,3651965,0.10,-22.96,1540
809,3653965,0.10,-22.96,1540
810,3655964,0.10,-22.94,1540
811,3657965,0.10,-22.94,1540
812,3659965,0.10,-22.94,1540
813,3661964,0.10,-22.92,1540
814,3663965,0.10,-22.92,1540
815,3665965,0.10,-22.92,1540
816,3667964,0.10,-22.96,1540
817,3669965,0.10,-22.96,1540
818,3671965,0.10,-22.96,1540
819,3673964,0.10,-22.99,1540
820,3675965,0.10,-22.99,1540
821,3677965,0.10,-22.99,1540
822,3679964,0.10,-22.96,1540
823,3681965,0.10,-22.96,1540
824,3683964,0.10,-22.96,1540
825,3685965,0.10,-22.94,1540
826,3687965,0.10,-22.94,1540
827,3689964,0.10,-22.94,1540
828,3691965,0.10,-23.03,1540
829,3693965,0.10,-23.03,1540
830,3695965,0.10,-23.03,1540
831,3697964,0.10,-23.06,1540
832,3699964,0.10,-23.06,1540
833,3701965,0.10,-23.06,1540
834,3703965,0.10,-22.97,1540
835,3705965,0.10,-22.97,1540
836,3707964,0.10,-22.97,1540
837,3709965,0.10,-22.94,1540
838,3711964,0.10,-22.94,1540
839,3713965,0.10,-22.94,1540
840,3715965,0.10,-23.04,1540
841,3717965,0.10,-23.04,1540
842,3719964,0.10,-23.04,1540
843,3721965,0.10,-23.00,1540
844,3723965,0.10,-23.00,1540
845,3725964,0.10,-23.00,1540
846,3727965,0.10,-22.92,1540
847,3729964,0.10,-22.92,1540
848,3731965,0.10,-22.92,1540
849,3733965,0.10,-22.84,1540
850,3735965,0.10,-22.84,1540
851,3737964,0.10,-22.84,1540
852,3739965,0.10,-22.95,1540
853,3741965,0.10,-22.95,1540
854,3743965,0.10,-22.95,1540
855,3745964,0.10,-22.92,1540
856,3747964,0.10,-22.92,1540
857,3749965,0.10,-22.92,1540
858,3751965,0.10,-22.85,1540
859,3753965,0.10,-22.85,1540
860,3755964,0.10,-22.85,1540
861,3757965,0.10,-22.78,1540
862,3759965,0.10,-22.78,1540
863,3761964,0.10,-22.78,1540
864,3763965,0.10,-22.72,1540
865,3765965,0.10,-22.72,1540
866,3767964,0.10,-22.72,1540
867,3769965,0.10,-22.49,1540
868,3771965,0.10,-22.49,1540
869,3773964,0.10,-22.49,1540
870,3775965,0.10,-22.06,1540
871,3777965,0.10,-22.06,1540
872,3779964,0.10,-22.06,1540
873,3781965,0.10,-21.61,1540
874,3783965,0.10,-21.61,1540
875,3785964,0.10,-21.61,1540
876,3787965,0.10,-21.21,1540
877,3789965,0.10,-21.21,1540
878,3791965,0.10,-21.21,1540
879,3793964,0.10,-20.68,1540
880,3795964,0.10,-20.68,1540
881,3797965,0.10,-20.68,1540
882,3799965,0.10,-20.09,1540
883,3801965,0.10,-20.09,1540
884,3803964,0.10,-20.09,1540
885,3805965,0.10,-19.39,1540
886,3807965,0.10,-19.39,1540
887,3809964,0.10,-19.39,1540
888,3811965,0.10,-18.53,1540
889,3813965,0.10,-18.53,1540
890,3815964,0.10,-18.53,1540
891,3817965,0.10,-17.59,1540
892,3819965,0.10,-17.59,1540
893,3821964,0.10,-17.59,1540
894,3823965,0.10,-16.74,1540
895,3825965,0.10,-16.74,1540
896,3827964,0.10,-16.74,1540
897,3829965,0.10,-15.80,1540
898,3831965,0.10,-15.80,1540
899,3833964,0.10,-15.80,1540
900,3835965,0.10,-14.85,1540
901,3837965,0.10,-14.85,1540
902,3839965,0.10,-14.85,1540
903,3841964,0.10,-13.82,1540
904,3843965,0.10,-13.82,1540
905,3845965,0.10,-13.82,1540
906,3847964,0.10,-12.72,1540
907,3849965,0.10,-12.72,1540
908,3851965,0.10,-12.72,1540
909,3853964,0.10,-11.67,1540
910,3855965,0.10,-11.67,1540
911,3857965,0.10,-11.67,1540
912,3859964,0.10,-10.73,1540
913,3861965,0.10,-10.73,1540
914,3863964,0.10,-10.73,1540
915,3865965,0.10,-9.72,1540
916,3867965,0.10,-9.72,1540
917,3869965,0.10,-9.72,1540
918,3871964,0.10,-8.63,1540
919,3873965,0.10,-8.63,1540
920,3875965,0.10,-8.63,1540
921,3877964,0.10,-7.66,1540
922,3879965,0.10,-7.66,1540
923,3881965,0.10,-7.66,1540
924,3883964,0.10,-6.89,1540
925,3885965,0.10,-6.89,1540
926,3887965,0.10,-6.89,1540
927,3889964,0.10,-6.26,1540
928,3891965,0.10,-6.26,1540
929,3893964,0.10,-6.26,1540
930,3895965,0.10,-5.69,1540
931,3897965,0.10,-5.69,1540
932,3899965,0.10,-5.69,1540
933,3901964,0.10,-5.12,1540
934,3903965,0.10,-5.12,1540
935,3905965,0.10,-5.12,1540
936,3907964,0.10,-4.55,1540
937,3909965,0.10,-4.55,1540
938,3911964,0.10,-4.55,1540
939,3913965,0.10,-4.04,1540
940,3915965,0.10,-4.04,1540
941,3917965,0.10,-4.04,1540
942,3919964,0.10,-3.69,1540
943,3921965,0.10,-3.69,1540
944,3923964,0.10,-3.69,1540
945,3925965,0.10,-3.38,1540
946,3927965,0.10,-3.38,1540
947,3929965,0.10,-3.38,1540
948,3931964,0.10,-2.98,1540
949,3933965,0.10,-2.98,1540
950,3935964,0.10,-2.98,1540
951,3937965,0.10,-2.69,1540
952,3939965,0.10,-2.69,1540
953,3941964,0.10,-2.69,1540
954,3943965,0.10,-2.42,1540
955,3945965,0.10,-2.42,1540
956,3947964,0.10,-2.42,1540
957,3949965,0.10,-2.18,1540
958,3951965,0.10,-2.18,1540
959,3953964,0.10,-2.18,1540
960,3955965,0.10,-1.96,1540
961,3957965,0.10,-1.96,1540
962,3959964,0.10,-1.96,1540
963,3961965,0.10,-1.76,1540
964,3963965,0.10,-1.76,1540
965,3965964,0.10,-1.76,1540
966,3967965,0.10,-1.59,1540
967,3969965,0.10,-1.59,1540
968,3971964,0.10,-1.59,1540
969,3973965,0.10,-1.43,1540
970,3975965,0.10,-1.43,1540
971,3977964,0.10,-1.43,1540
972,3979965,0.10,-1.28,1540
973,3981965,0.10,-1.28,1540
974,3983964,0.10,-1.28,1540
975,3985965,0.10,-1.16,1540
976,3987965,0.10,-1.16,1540
977,3989964,0.10,-1.16,1540
978,3991965,0.10,-0.76,1540
979,3993964,0.10,-0.76,1540
980,3995965,0.10,-0.76,1540
981,3997965,0.10,0.23,1540
982,3999965,0.10,0.23,1540
983,4001964,0.10,0.23,1540
984,4003965,0.10,1.80,1540
985,4005965,0.10,1.80,1540
986,4007964,0.10,1.80,1540
987,4009965,0.10,3.49,1540
988,4011965,0.10,3.49,1540
989,4013964,0.10,3.49,1540
990,4015965,0.10,5.30,1540
991,4017965,0.10,5.30,1540
992,4019964,0.10,5.30,1540
993,4021965,0.10,6.25,1540
994,4023965,0.10,6.25,1540
995,4025965,0.10,6.25,1540
996,4027964,0.10,5.68,1540
997,4029965,0.10,5.68,1540
998,4031965,0.10,5.68,1540
999,4033964,0.10,5.91,1540
1000,4035965,0.10,5.91,1540
1001,4037964,0.10,5.91,1540
1002,4039965,0.10,6.91,1540
1003,4041964,0.10,6.91,1540
1004,4043965,0.10,6.91,1540
1005,4045965,0.10,7.92,1540
1006,4047965,0.10,7.92,1540
1007,4049964,0.10,7.92,1540
1008,4051965,0.10,7.98,1540
1009,4053965,0.10,7.98,1540
1010,4055964,0.10,7.98,1540
1011,4057965,0.10,6.50,1540
1012,4059965,0.10,6.50,1540
1013,4061965,0.10,6.50,1540
1014,4063964,0.10,4.26,1540
1015,4065965,0.10,4.26,1540
1016,4067965,0.10,4.26,1540
1017,4069964,0.10,1.79,1540
1018,4071964,0.10,1.79,1540
1019,4073965,0.10,1.79,1540
1020,4075965,0.10,-0.61,1540
1021,4077965,0.10,-0.61,1540
1022,4079965,0.10,-0.61,1540
1023,4081964,0.10,-2.82,1540
1024,4083964,0.10,-2.82,1540
1025,4085965,0.10,-2.82,1540
1026,4087965,0.10,-4.98,1540
1027,4089965,0.10,-4.98,1540
1028,4091964,0.10,-4.98,1540
1029,4093965,0.10,-6.92,1540
1030,4095965,0.10,-6.92,1540
1031,4097964,0.10,-6.92,1540
1032,4099965,0.10,-8.73,1540
1033,4101965,0.10,-8.73,1540
1034,4103965,0.10,-8.73,1540
1035,4105964,0.10,-10.42,1540
1036,4107965,0.10,-10.42,1540
1037,4109965,0.10,-10.42,1540
1038,4111964,0.10,-11.82,1540
1039,4113964,0.10,-11.82,1540
1040,4115965,0.10,-11.82,1540
1041,4117965,0.10,-13.08,1540
1042,4119964,0.10,-13.08,1540
1043,4121965,0.10,-13.08,1540
1044,4123965,0.10,-14.27,1540
1045,4125965,0.10,-14.27,1540
1046,4127964,0.10,-14.27,1540
1047,4129965,0.10,-15.51,1540
1048,4131965,0.10,-15.51,1540
1049,4133964,0.10,-15.51,1540
1050,4135965,0.10,-16.40,1540
1051,4137965,0.10,-16.40,1540
1052,4139964,0.10,-16.40,1540
1053,4141965,0.10,-17.32,1540
1054,4143965,0.10,-17.32,1540
1055,4145965,0.10,-17.32,1540
1056,4147964,0.10,-18.20,1540
1057,4149965,0.10,-18.20,1540
1058,4151964,0.10,-18.20,1540
1059,4153965,0.10,-18.94,1540
1060,4155965,0.10,-18.94,1540
1061,4157964,0.10,-18.94,1540
1062,4159965,0.10,-19.54,1540
1063,4161965,0.10,-19.54,1540
1064,4163965,0.10,-19.54,1540
1065,4165964,0.10,-20.20,1540
1066,4167965,0.10,-20.20,1540
1067,4169965,0.10,-20.20,1540
1068,4171964,0.10,-20.80,1540
1069,4173964,0.10,-20.80,1540
1070,4175965,0.10,-20.80,1540
1071,4177965,0.10,-21.22,1540
1072,4179965,0.10,-21.22,1540
1073,4181964,0.10,-21.22,1540
1074,4183965,0.10,-21.54,1540
1075,4185965,0.10,-21.54,1540
1076,4187965,0.10,-21.54,1540
1077,4189964,0.10,-21.88,1540
1078,4191965,0.10,-21.88,1540
1079,4193965,0.10,-21.88,1540
1080,4195964,0.10,-22.25,1540
1081,4197964,0.10,-22.25,1540
1082,4199965,0.10,-22.25,1540
1083,4201965,0.10,-22.36,1540
1084,4203965,0.10,-22.36,1540
1085,4205964,0.10,-22.36,1540
1086,4207965,0.10,-22.51,1540
1087,4209965,0.10,-22.51,1540
1088,4211965,0.10,-22.51,1540
1089,4213964,0.10,-22.59,1540
1090,4215965,0.10,-22.59,1540
1091,4217965,0.10,-22.59,1540
1092,4219964,0.10,-22.66,1540
1093,4221964,0.10,-22.66,1540
1094,4223965,0.10,-22.66,1540
1095,4225965,0.10,-22.66,1540
1096,4227965,0.10,-22.66,1540
1097,4229964,0.10,-22.66,1540
1098,4231965,0.10,-22.67,1540
1099,4233965,0.10,-22.67,1540
1100,4235964,0.10,-22.67,1540
1101,4237965,0.10,-22.73,1540
1102,4239965,0.10,-22.73,1540
1103,4241964,0.10,-22.73,1540
1104,4243965,0.10,-22.79,1540
1105,4245965,0.10,-22.79,1540
1106,4247964,0.10,-22.79,1540
1107,4249965,0.10,-22.90,1540
1108,4251965,0.10,-22.90,1540
1109,4253964,0.10,-22.90,1540
1110,4255965,0.10,-22.94,1540
1111,4257965,0.10,-22.94,1540
1112,4259964,0.10,-22.94,1540
1113,4261965,0.10,-22.91,1540
1114,4263965,0.10,-22.91,1540
1115,4265965,0.10,-22.91,1540
1116,4267964,0.10,-22.95,1540
1117,4269965,0.10,-22.95,1540
1118,4271965,0.10,-22.95,1540
1119,4273964,0.10,-23.04,1540
1120,4275965,0.10,-23.04,1540
1121,4277965,0.10,-23.04,1540
1122,4279964,0.10,-23.01,1540
1123,4281965,0.10,-23.01,1540
1124,4283965,0.10,-23.01,1540
1125,4285964,0.10,-22.98,1540
1126,4287965,0.10,-22.98,1540
1127,4289964,0.10,-22.98,1540
1128,4291965,0.10,-23.01,1540
1129,4293965,0.10,-23.01,1540
1130,4295965,0.10,-23.01,1540
1131,4297964,0.10,-23.04,1540
1132,4299964,0.10,-23.04,1540
1133,4301965,0.10,-23.04,1540
1134,4303965,0.10,-22.90,1540
1135,4305965,0.10,-22.90,1540
1136,4307964,0.10,-22.90,1540
1137,4309965,0.10,-22.82,1540
1138,4311965,0.10,-22.82,1540
1139,4313964,0.10,-22.82,1540
1140,4315965,0.10,-22.87,1540
1141,4317965,0.10,-22.87,1540
1142,4319965,0.10,-22.87,1540
1143,4321964,0.10,-22.97,1540
1144,4323965,0.10,-22.97,1540
1145,4325964,0.10,-22.97,1540
1146,4327965,0.10,-22.89,1540
1147,4329965,0.10,-22.89,1540
1148,4331964,0.10,-22.89,1540
1149,4333965,0.10,-22.87,1540
1150,4335965,0.10,-22.87,1540
1151,4337965,0.10,-22.87,1540
1152,4339964,0.10,-22.97,1540
1153,4341965,0.10,-22.97,1540
1154,4343965,0.10,-22.97,1540
1155,4345964,0.10,-23.06,1540
1156,4347965,0.10,-23.06,1540
1157,4349965,0.10,-23.06,1540
1158,4351964,0.10,-23.03,1540
1159,4353965,0.10,-23.03,1540
1160,4355964,0.10,-23.03,1540
1161,4357965,0.10,-23.05,1540
1162,4359965,0.10,-23.05,1540
1163,4361964,0.10,-23.05,1540
1164,4363965,0.10,-23.13,1540
1165,4365965,0.10,-23.13,1540
1166,4367965,0.10,-23.13,1540
1167,4369964,0.10,-23.15,1540
1168,4371965,0.10,-23.15,1540
1169,4373964,0.10,-23.15,1540
1170,4375965,0.10,-23.11,1540
1171,4377965,0.10,-23.11,1540
1172,4379964,0.10,-23.11,1540
1173,4381965,0.10,-23.18,1540
1174,4383965,0.10,-23.18,1540
1175,4385964,0.10,-23.18,1540
1176,4387965,0.10,-23.19,1540
1177,4389965,0.10,-23.19,1540
1178,4391965,0.10,-23.19,1540
1179,4393964,0.10,-23.26,1540
1180,4395965,0.10,-23.26,1540
1181,4397964,0.10,-23.26,1540
1182,4399965,0.10,-23.26,1540
1183,4401965,0.10,-23.26,1540
1184,4403964,0.10,-23.26,1540
1185,4405965,0.10,-23.27,1540
1186,4407965,0.10,-23.27,1540
1187,4409965,0.10,-23.27,1540
1188,4411964,0.10,-23.21,1540
1189,4413964,0.10,-23.21,1540
1190,4415965,0.10,-23.21,1540
1191,4417965,0.10,-23.28,1540
1192,4419965,0.10,-23.28,1540
1193,4421964,0.10,-23.28,1540
1194,4423965,0.10,-23.39,1540
1195,4425965,0.10,-23.39,1540
1196,4427964,0.10,-23.39,1540
1197,4429965,0.10,-23.33,1540
1198,4431965,0.10,-23.33,1540
1199,4433964,0.10,-23.33,1540
1200,4435965,0.10,-23.32,1540
1201,4437965,0.10,-23.32,1540
1202,4439965,0.10,-23.32,1540
1203,4441964,0.10,-23.32,1540
1204,4443965,0.10,-23.32,1540
1205,4445964,0.10,-23.32,1540
1206,4447965,0.10,-23.43,1540
1207,4449965,0.10,-23.43,1540
1208,4451964,0.10,-23.43,1540
1209,4453965,0.10,-23.36,1540
1210,4455965,0.10,-23.36,1540
1211,4457965,0.10,-23.36,1540
1212,4459964,0.10,-23.30,1540
1213,4461965,0.10,-23.30,1540
1214,4463965,0.10,-23.30,1540
1215,4465964,0.10,-23.41,1540
1216,4467965,0.10,-23.41,1540
1217,4469965,0.10,-23.41,1540
1218,4471964,0.10,-23.46,1540
1219,4473965,0.10,-23.46,1540
1220,4475964,0.10,-23.46,1540
1221,4477965,0.10,-23.33,1540
1222,4479965,0.10,-23.33,1540
1223,4481964,0.10,-23.33,1540
1224,4483965,0.10,-23.21,1540
1225,4485965,0.10,-23.21,1540
1226,4487964,0.10,-23.21,1540
1227,4489965,0.10,-23.22,1540
1228,4491965,0.10,-23.22,1540
1229,4493964,0.10,-23.22,1540
1230,4495965,0.10,-23.22,1540
1231,4497965,0.10,-23.22,1540
1232,4499965,0.10,-23.22,1540
1233,4501964,0.10,-23.06,1540
1234,4503965,0.10,-23.06,1540
1235,4505965,0.10,-23.06,1540
1236,4507964,0.10,-23.03,1540
1237,4509965,0.10,-23.03,1540
1238,4511964,0.10,-23.03,1540
1239,4513965,0.10,-23.05,1540
1240,4515965,0.10,-23.05,1540
1241,4517964,0.10,-23.05,1540
1242,4519965,0.10,-23.02,1540
1243,4521965,0.10,-23.02,1540
1244,4523964,0.10,-23.02,1540
1245,4525965,0.10,-22.99,1540
1246,4527965,0.10,-22.99,1540
1247,4529964,0.10,-22.99,1540
1248,4531965,0.10,-22.97,1540
1249,4533965,0.10,-22.97,1540
1250,4535965,0.10,-22.97,1540
1251,4537964,0.10,-22.94,1540
1252,4539965,0.10,-22.94,1540
1253,4541965,0.10,-22.94,1540
1254,4543964,0.10,-22.98,1540
1255,4545965,0.10,-22.98,1540
1256,4547964,0.10,-22.98,1540
1257,4549965,0.10,-23.01,1540
1258,4551965,0.10,-23.01,1540
1259,4553965,0.10,-23.01,1540
1260,4555964,0.10,-23.04,1540
1261,4557965,0.10,-23.04,1540
1262,4559965,0.10,-23.04,1540
1263,4561964,0.10,-22.95,1540
1264,4563964,0.10,-22.95,1540
1265,4565965,0.10,-22.95,1540
1266,4567965,0.10,-22.93,1540
1267,4569965,0.10,-22.93,1540
1268,4571964,0.10,-22.93,1540
1269,4573965,0.10,-23.02,1540
1270,4575965,0.10,-23.02,1540
1271,4577965,0.10,-23.02,1540
1272,4579964,0.10,-22.99,1540
1273,4581964,0.10,-22.99,1540
1274,4583965,0.10,-22.99,1540
1275,4585965,0.10,-22.91,1540
1276,4587965,0.10,-22.91,1540
1277,4589964,0.10,-22.91,1540
1278,4591965,0.10,-22.95,1540
1279,4593965,0.10,-22.95,1540
1280,4595964,0.10,-22.95,1540
1281,4597965,0.10,-23.04,1540
1282,4599965,0.10,-23.04,1540
1283,4601965,0.10,-23.04,1540
1284,4603964,0.10,-22.95,1540
1285,4605965,0.10,-22.95,1540
1286,4607965,0.10,-22.95,1540
1287,4609964,0.10,-22.93,1540
1288,4611965,0.10,-22.93,1540
1289,4613965,0.10,-22.93,1540
1290,4615964,0.10,-22.91,1540
1291,4617965,0.10,-22.91,1540
1292,4619964,0.10,-22.91,1540
1293,4621965,0.10,-23.00,1540
1294,4623965,0.10,-23.00,1540
1295,4625965,0.10,-23.00,1540
1296,4627964,0.10,-22.97,1540
1297,4629965,0.10,-22.97,1540
1298,4631965,0.10,-22.97,1540
1299,4633964,0.10,-22.89,1540
1300,4635965,0.10,-22.89,1540
1301,4637965,0.10,-22.89,1540
1302,4639964,0.10,-22.99,1540
1303,4641965,0.10,-22.99,1540
1304,4643964,0.10,-22.99,1540
1305,4645965,0.10,-23.02,1540
1306,4647965,0.10,-23.02,1540
1307,4649964,0.10,-23.02,1540
1308,4651965,0.10,-23.05,1540
1309,4653965,0.10,-23.05,1540
1310,4655964,0.10,-23.05,1540
1311,4657965,0.10,-23.02,1540
1312,4659965,0.10,-23.02,1540
1313,4661964,0.10,-23.02,1540
1314,4663965,0.10,-23.10,1540
1315,4665965,0.10,-23.10,1540
1316,4667965,0.10,-23.10,1540
1317,4669964,0.10,-23.12,1540
1318,4671965,0.10,-23.12,1540
1319,4673965,0.10,-23.12,1540
1320,4675964,0.10,-23.14,1540
1321,4677965,0.10,-23.14,1540
1322,4679965,0.10,-23.14,1540
1323,4681964,0.10,-23.04,1540
1324,4683964,0.10,-23.04,1540
1325,4685965,0.10,-23.04,1540
1326,4687965,0.10,-22.84,1540
1327,4689965,0.10,-22.84,1540
1328,4691964,0.10,-22.84,1540
1329,4693965,0.10,-22.48,1540
1330,4695965,0.10,-22.48,1540
1331,4697965,0.10,-22.48,1540
1332,4699964,0.10,-22.17,1540
1333,4701964,0.10,-22.17,1540
1334,4703965,0.10,-22.17,1540
1335,4705965,0.10,-21.77,1540
1336,4707965,0.10,-21.77,1540
1337,4709964,0.10,-21.77,1540
1338,4711965,0.10,-21.24,1540
1339,4713965,0.10,-21.24,1540
1340,4715964,0.10,-21.24,1540
1341,4717965,0.10,-20.54,1540
1342,4719965,0.10,-20.54,1540
1343,4721965,0.10,-20.54,1540
1344,4723964,0.10,-19.79,1540
1345,4725965,0.10,-19.79,1540
1346,4727965,0.10,-19.79,1540
1347,4729964,0.10,-18.95,1540
1348,4731965,0.10,-18.95,1540
1349,4733964,0.10,-18.95,1540
1350,4735965,0.10,-18.19,1540
1351,4737965,0.10,-18.19,1540
1352,4739964,0.10,-18.19,1540
1353,4741965,0.10,-17.56,1540
1354,4743965,0.10,-17.56,1540
1355,4745964,0.10,-17.56,1540
1356,4747965,0.10,-16.89,1540
1357,4749965,0.10,-16.89,1540
1358,4751964,0.10,-16.89,1540
1359,4753965,0.10,-15.88,1540
1360,4755965,0.10,-15.88,1540
1361,4757965,0.10,-15.88,1540
1362,4759964,0.10,-14.80,1540
1363,4761965,0.10,-14.80,1540
1364,4763964,0.10,-14.80,1540
1365,4765965,0.10,-13.49,1540
1366,4767965,0.10,-13.49,1540
1367,4769964,0.10,-13.49,1540
1368,4771965,0.10,-12.14,1540
1369,4773965,0.10,-12.14,1540
1370,4775964,0.10,-12.14,1540
1371,4777965,0.10,-10.76,1540
1372,4779965,0.10,-10.76,1540
1373,4781964,0.10,-10.76,1540
1374,4783965,0.10,-9.34,1540
1375,4785965,0.10,-9.34,1540
1376,4787964,0.10,-9.34,1540
1377,4789965,0.10,-8.07,1540
1378,4791965,0.10,-8.07,1540
1379,4793965,0.10,-8.07,1540
1380,4795964,0.10,-6.98,1540
1381,4797965,0.10,-6.98,1540
1382,4799965,0.10,-6.98,1540
1383,4801964,0.10,-6.05,1540
1384,4803965,0.10,-6.05,1540
1385,4805964,0.10,-6.05,1540
1386,4807965,0.10,-4.99,1540
1387,4809965,0.10,-4.99,1540
1388,4811964,0.10,-4.99,1540
1389,4813965,0.10,-3.92,1540
1390,4815965,0.10,-3.92,1540
1391,4817965,0.10,-3.92,1540
1392,4819964,0.10,-3.19,1540
1393,4821965,0.10,-3.19,1540
1394,4823965,0.10,-3.19,1540
1395,4825964,0.10,-2.64,1540
1396,4827965,0.10,-2.64,1540
1397,4829965,0.10,-2.64,1540
1398,4831964,0.10,-2.21,1540
1399,4833965,0.10,-2.21,1540
1400,4835964,0.10,-2.21,1540
1401,4837965,0.10,-1.93,1540
1402,4839965,0.10,-1.93,1540
1403,4841964,0.10,-1.93,1540
1404,4843965,0.10,-1.80,1540
1405,4845965,0.10,-1.80,1540
1406,4847964,0.10,-1.80,1540
1407,4849965,0.10,-1.67,1540
1408,4851965,0.10,-1.67,1540
1409,4853964,0.10,-1.67,1540
1410,4855965,0.10,-1.56,1540
1411,4857965,0.10,-1.56,1540
1412,4859965,0.10,-1.56,1540
1413,4861964,0.10,-1.41,1540
1414,4863964,0.10,-1.41,1540
1415,4865965,0.10,-1.41,1540
1416,4867965,0.10,-1.21,1540
1417,4869964,0.10,-1.21,1540
1418,4871965,0.10,-1.21,1540
1419,4873965,0.10,-1.09,1540
1420,4875964,0.10,-1.09,1540
1421,4877965,0.10,-1.09,1540
1422,4879965,0.10,-0.98,1540
1423,4881964,0.10,-0.98,1540
1424,4883965,0.10,-0.98,1540
1425,4885965,0.10,-0.88,1540
1426,4887964,0.10,-0.88,1540
1427,4889965,0.10,-0.88,1540
1428,4891965,0.10,-0.79,1540
1429,4893964,0.10,-0.79,1540
1430,4895965,0.10,-0.79,1540
1431,4897965,0.10,-0.71,1540
1432,4899964,0.10,-0.71,1540
1433,4901965,0.10,-0.71,1540
1434,4903965,0.10,-0.64,1540
1435,4905964,0.10,-0.64,1540
1436,4907965,0.10,-0.64,1540
1437,4909965,0.10,-0.58,1540
1438,4911964,0.10,-0.58,1540
1439,4913965,0.10,-0.58,1540
1440,4915965,0.10,-0.01,1540
1441,4917965,0.10,-0.01,1540
1442,4919964,0.10,-0.01,1540
1443,4921965,0.10,0.90,1540
1444,4923965,0.10,0.90,1540
1445,4925964,0.10,0.90,1540
1446,4927965,0.10,2.00,1540
1447,4929965,0.10,2.00,1540
1448,4931964,0.10,2.00,1540
1449,4933965,0.10,2.71,1540
1450,4935965,0.10,2.71,1540
1451,4937965,0.10,2.71,1540
1452,4939964,0.10,2.50,1540
1453,4941965,0.10,2.50,1540
1454,4943965,0.10,2.50,1540
1455,4945964,0.10,1.45,1540
1456,4947965,0.10,1.45,1540
1457,4949964,0.10,1.45,1540
1458,4951965,0.10,-0.11,1540
1459,4953965,0.10,-0.11,1540
1460,4955965,0.10,-0.11,1540
1461,4957964,0.10,-2.15,1540
1462,4959965,0.10,-2.15,1540
1463,4961965,0.10,-2.15,1540
1464,4963964,0.10,-4.15,1540
1465,4965965,0.10,-4.15,1540
1466,4967964,0.10,-4.15,1540
1467,4969965,0.10,-5.95,1540
1468,4971965,0.10,-5.95,1540
1469,4973965,0.10,-5.95,1540
1470,4975964,0.10,-7.68,1540
1471,4977964,0.10,-7.68,1540
1472,4979965,0.10,-7.68,1540
1473,4981965,0.10,-9.36,1540
1474,4983965,0.10,-9.36,1540
1475,4985964,0.10,-9.36,1540
1476,4987965,0.10,-10.92,1540
1477,4989965,0.10,-10.92,1540
1478,4991965,0.10,-10.92,1540
1479,4993964,0.10,-12.16,1540
1480,4995964,0.10,-12.16,1540
1481,4997965,0.10,-12.16,1540
1482,4999965,0.10,-13.44,1540
1483,5001965,0.10,-13.44,1540
1484,5003964,0.10,-13.44,1540
1485,5005965,0.10,-14.71,1540
1486,5007965,0.10,-14.71,1540
1487,5009965,0.10,-14.71,1540
1488,5011964,0.10,-15.74,1540
1489,5013964,0.10,-15.74,1540
1490,5015965,0.10,-15.74,1540
1491,5017965,0.10,-16.61,1540
1492,5019965,0.10,-16.61,1540
1493,5021964,0.10,-16.61,1540
1494,5023965,0.10,-17.45,1540
1495,5025965,0.10,-17.45,1540
1496,5027964,0.10,-17.45,1540
1497,5029965,0.10,-18.32,1540
1498,5031965,0.10,-18.32,1540
1499,5033965,0.10,-18.32,1540
1500,5035964,0.10,-18.87,1540
1501,5037965,0.10,-18.87,1540
1502,5039965,0.10,-18.87,1540
1503,5041964,0.10,-19.48,1540
1504,5043965,0.10,-19.48,1540
1505,5045965,0.10,-19.48,1540
1506,5047964,0.10,-20.04,1540
1507,5049965,0.10,-20.04,1540
1508,5051964,0.10,-20.04,1540
1509,5053965,0.10,-20.53,1540
1510,5055965,0.10,-20.53,1540
1511,5057964,0.10,-20.53,1540
1512,5059965,0.10,-20.81,1540
1513,5061965,0.10,-20.81,1540
1514,5063964,0.10,-20.81,1540
1515,5065965,0.10,-21.23,1540
1516,5067965,0.10,-21.23,1540
1517,5069965,0.10,-21.23,1540
1518,5071964,0.10,-21.55,1540
1519,5073965,0.10,-21.55,1540
1520,5075964,0.10,-21.55,1540
1521,5077965,0.10,-21.89,1540
1522,5079965,0.10,-21.89,1540
1523,5081964,0.10,-21.89,1540
1524,5083965,0.10,-22.26,1540
1525,5085965,0.10,-22.26,1540
1526,5087965,0.10,-22.26,1540
1527,5089964,0.10,-22.48,1540
1528,5091965,0.10,-22.48,1540
1529,5093965,0.10,-22.48,1540
1530,5095964,0.10,-22.67,1540
1531,5097965,0.10,-22.67,1540
1532,5099964,0.10,-22.67,1540
