i,timestamp,count,position,velocity,step,pwm
2028,80632319,4294892137,461.1699,251.5564,0.400000,1660
2029,80633319,4294892095,461.4276,251.5869,0.400000,1660
2030,80634319,4294892054,461.6791,257.6904,0.400000,1660
2031,80635319,4294892013,461.9307,251.5869,0.400000,1660
2032,80636319,4294891971,462.1884,251.5564,0.400000,1660
2033,80637319,4294891930,462.4400,257.7209,0.400000,1660
2034,80638319,4294891889,462.6916,251.8082,0.400000,1660
2035,80639319,4294891847,462.9493,251.3356,0.400000,1660
2036,80640319,4294891806,463.2009,257.7209,0.400000,1660
2037,80641319,4294891765,463.4524,251.5564,0.400000,1660
2038,80642319,4294891724,463.7101,251.5869,0.400000,1660
2039,80643319,4294891682,463.9617,251.5564,0.400000,1660
2040,80644319,4294891641,464.2133,251.5869,0.400000,1660
2041,80645319,4294891600,464.4648,257.6904,0.400000,1660
2042,80646319,4294891558,464.7226,251.5869,0.400000,1660
2043,80647319,4294891517,464.9741,251.5564,0.400000,1660
2044,80648319,4294891476,465.2257,251.5869,0.400000,1660
2045,80649319,4294891435,465.4834,257.7209,0.400000,1660
2046,80650319,4294891394,465.7350,251.5564,0.400000,1660
2047,80651319,4294891352,465.9866,251.5869,0.400000,1660
2048,80652319,4294891311,466.2381,257.6904,0.400000,1660
2049,80653319,4294891270,466.4897,251.5869,0.400000,1660
2050,80654319,4294891229,466.7474,251.5564,0.400000,1660
2051,80655319,4294891187,466.9990,257.7209,0.400000,1660
2052,80656319,4294891146,467.2505,251.5564,0.400000,1660
2053,80657319,4294891105,467.5021,251.5869,0.400000,1660
2054,80658319,4294891063,467.7599,251.5869,0.400000,1660
2055,80659319,4294891022,468.0114,251.5564,0.400000,1660
2056,80660319,4294890981,468.2630,251.5869,0.400000,1660
2057,80661319,4294890940,468.5207,257.6904,0.400000,1660
2058,80662319,4294890898,468.7723,251.5869,0.400000,1660
2059,80663319,4294890857,469.0238,251.5564,0.400000,1660
2060,80664319,4294890816,469.2754,257.7209,0.400000,1660
2061,80665319,4294890775,469.5270,251.5564,0.400000,1660
2062,80666319,4294890734,469.7786,251.5869,0.400000,1660
2063,80667319,4294890692,470.0363,251.5869,0.400000,1660
2064,80668319,4294890651,470.2878,251.5564,0.400000,1660
2065,80669319,4294890610,470.5394,251.5869,0.400000,1660
2066,80670319,4294890569,470.7910,257.6904,0.400000,1660
2067,80671319,4294890527,471.0487,251.5869,0.400000,1660
2068,80672319,4294890486,471.3003,251.5564,0.400000,1660
2069,80673319,4294890445,471.5518,251.5869,0.400000,1660
2070,80674319,4294890403,471.8095,257.6904,0.400000,1660
2071,80675319,4294890363,472.0611,251.5869,0.400000,1660
2072,80676319,4294890321,472.3127,251.5564,0.400000,1660
2073,80677319,4294890280,472.5704,257.7209,0.400000,1660
2074,80678319,4294890239,472.8159,251.5869,0.400000,1660
2075,80679319,4294890197,473.0735,251.5564,0.400000,1660
2076,80680319,4294890156,473.3251,257.7209,0.400000,1660
2077,80681319,4294890115,473.5828,251.5564,0.400000,1660
2078,80682319,4294890073,473.8344,251.5869,0.400000,1660
2079,80683319,4294890032,474.0860,257.6904,0.400000,1660
2080,80684319,4294889991,474.3376,251.5869,0.400000,1660
2081,80685319,4294889950,474.5891,251.5869,0.400000,1660
2082,80686319,4294889908,474.8468,251.5564,0.400000,1660
2083,80687319,4294889867,475.0984,251.5869,0.400000,1660
2084,80688319,4294889826,475.3500,251.5564,0.400000,1660
2085,80689319,4294889784,475.6077,257.7209,0.400000,1660
2086,80690319,4294889743,475.8593,251.5564,0.400000,1660
2087,80691319,4294889702,476.1108,251.5869,0.400000,1660
2088,80692319,4294889661,476.3624,257.6904,0.400000,1660
2089,80693319,4294889620,476.6201,251.5869,0.400000,1660
2090,80694319,4294889578,476.8717,251.5564,0.400000,1660
2091,80695319,4294889537,477.1233,257.7209,0.400000,1660
2092,80696319,4294889496,477.3810,251.5869,0.400000,1660
2093,80697319,4294889455,477.6264,251.5564,0.400000,1660
2094,80698319,4294889413,477.8841,251.5869,0.400000,1660
2095,80699319,4294889372,478.1357,257.6904,0.400000,1660
2096,80700319,4294889331,478.3873,251.5869,0.400000,1660
2097,80701319,4294889289,478.6450,251.5564,0.400000,1660
2098,80702319,4294889248,478.8965,257.7209,0.400000,1660
2099,80703319,4294889207,479.1481,251.5869,0.400000,1660
2100,80704319,4294889166,479.3997,251.5564,0.400000,1660
2101,80705319,4294889124,479.6574,257.7209,0.400000,1660
2102,80706319,4294889083,479.9090,251.5564,0.400000,1660
2103,80707319,4294889042,480.1667,251.5869,0.400000,1660
2104,80708319,4294889000,480.4182,251.5564,0.400000,1660
2105,80709319,4294888959,480.6698,251.5869,0.400000,1660
2106,80710319,4294888918,480.9214,251.5564,0.400000,1660
2107,80711319,4294888876,481.1791,257.7209,0.400000,1660
2108,80712319,4294888835,481.4307,251.5869,0.400000,1660
2109,80713319,4294888794,481.6823,251.5564,0.400000,1660
2110,80714319,4294888753,481.9400,257.7209,0.400000,1660
2111,80715319,4294888712,482.1915,251.5564,0.400000,1660
2112,80716319,4294888670,482.4431,251.5869,0.400000,1660
2113,80717319,4294888629,482.6947,257.6904,0.400000,1660
2114,80718319,4294888588,482.9463,251.5869,0.400000,1660
2115,80719319,4294888547,483.2039,251.5564,0.400000,1660
2116,80720319,4294888505,483.4555,257.7209,0.400000,1660
2117,80721319,4294888464,483.7071,251.5869,0.400000,1660
2118,80722319,4294888423,483.9587,251.5564,0.400000,1660
2119,80723319,4294888381,484.2164,251.5869,0.400000,1660
2120,80724319,4294888340,484.4680,257.6904,0.400000,1660
2121,80725319,4294888299,484.7195,251.5869,0.400000,1660
2122,80726319,4294888257,484.9772,251.5564,0.400000,1660
2123,80727319,4294888216,485.2288,257.7209,0.400000,1660
2124,80728319,4294888175,485.4804,251.5564,0.400000,1660
2125,80729319,4294888133,485.7381,251.5869,0.400000,1660
2126,80730319,4294888092,485.9897,257.7209,0.400000,1660
2127,80731319,4294888051,486.2412,251.5564,0.400000,1660
2128,80732319,4294888010,486.4990,251.5869,0.400000,1660
2129,80733319,4294887968,486.7505,257.6904,0.400000,1660
2130,80734319,4294887927,487.0021,251.5869,0.400000,1660
2131,80735319,4294887886,487.2537,251.5564,0.400000,1660
2132,80736319,4294887844,487.5114,257.7209,0.400000,1660
2133,80737319,4294887803,487.7629,245.4223,0.400000,1660
2134,80738319,4294887762,488.0145,257.7209,0.400000,1660
2135,80739319,4294887720,488.2722,251.5869,0.400000,1660
2136,80740319,4294887679,488.5238,251.5564,0.400000,1660
2137,80741319,4294887638,488.7754,257.7209,0.400000,1660
2138,80742319,4294887596,489.0331,251.5564,0.400000,1660
2139,80743319,4294887555,489.2847,251.5869,0.400000,1660
2140,80744319,4294887514,489.5362,251.5564,0.400000,1660
2141,80745319,4294887472,489.7939,257.7209,0.400000,1660
2142,80746319,4294887431,490.0455,251.5564,0.400000,1660
2143,80747319,4294887390,490.2971,251.5869,0.400000,1660
2144,80748319,4294887348,490.5548,257.7209,0.400000,1660
2145,80749319,4294887307,490.8064,251.5564,0.400000,1660
2146,80750319,4294887266,491.0580,251.5869,0.400000,1660
2147,80751319,4294887224,491.3156,257.6904,0.400000,1660
2148,80752319,4294887183,491.5672,251.5869,0.400000,1660
2149,80753319,4294887142,491.8188,251.5564,0.400000,1660
2150,80754319,4294887101,492.0704,257.7209,0.400000,1660
2151,80755319,4294887059,492.3281,251.5869,0.400000,1660
2152,80756319,4294887018,492.5797,251.5564,0.400000,1660
2153,80757319,4294886977,492.8312,257.7209,0.400000,1660
2154,80758319,4294886935,493.0889,251.5564,0.400000,1660
2155,80759319,4294886894,493.3405,251.5869,0.400000,1660
2156,80760319,4294886853,493.5921,257.6904,0.400000,1660
2157,80761319,4294886811,493.8498,251.5869,0.400000,1660
2158,80762319,4294886770,494.1013,251.5564,0.400000,1660
2159,80763319,4294886729,494.3529,251.5869,0.400000,1660
2160,80764319,4294886688,494.6045,257.7209,0.400000,1660
2161,80765319,4294886647,494.8622,251.5564,0.400000,1660
2162,80766319,4294886605,495.1138,251.5869,0.400000,1660
2163,80767319,4294886564,495.3654,257.6904,0.400000,1660
2164,80768319,4294886523,495.6169,251.5869,0.400000,1660
2165,80769319,4294886482,495.8685,251.5564,0.400000,1660
2166,80770319,4294886440,496.1262,251.5869,0.400000,1660
2167,80771319,4294886399,496.3778,251.5564,0.400000,1660
2168,80772319,4294886358,496.6294,257.7209,0.400000,1660
2169,80773319,4294886316,496.8871,251.5869,0.400000,1660
2170,80774319,4294886275,497.1386,251.5564,0.400000,1660
2171,80775319,4294886234,497.3902,251.5869,0.400000,1660
2172,80776319,4294886192,497.6479,257.6904,0.400000,1660
2173,80777319,4294886151,497.8995,251.5869,0.400000,1660
2174,80778319,4294886110,498.1511,251.5564,0.400000,1660
2175,80779319,4294886068,498.4088,257.7209,0.400000,1660
2176,80780319,4294886027,498.6603,251.5564,0.400000,1660
2177,80781319,4294885986,498.9119,251.5869,0.400000,1660
2178,80782319,4294885945,499.1635,257.7209,0.400000,1660
2179,80783319,4294885904,499.4212,251.5564,0.400000,1660
2180,80784319,4294885863,499.6728,251.5869,0.400000,1660
2181,80785319,4294885821,499.9243,257.6904,0.400000,1660
2182,80786319,4294885780,500.1821,251.5869,0.400000,1660
2183,80787319,4294885739,500.4275,251.5564,0.400000,1660
2184,80788319,4294885697,500.6852,251.5869,0.400000,1660
2185,80789319,4294885656,500.9368,257.6904,0.400000,1660
2186,80790319,4294885615,501.1884,251.5869,0.400000,1660
2187,80791319,4294885573,501.4461,251.5869,0.400000,1660
2188,80792319,4294885532,501.6976,251.5564,0.400000,1660
2189,80793319,4294885491,501.9492,257.7209,0.400000,1660
2190,80794319,4294885450,502.2069,251.5564,0.400000,1660
2191,80795319,4294885408,502.4585,257.7209,0.400000,1660
2192,80796319,4294885367,502.7101,251.5564,0.400000,1660
2193,80797319,4294885326,502.9678,251.5869,0.400000,1660
2194,80798319,4294885284,503.2193,257.7209,0.400000,1660
2195,80799319,4294885243,503.4709,251.5564,0.400000,1660
2196,80800319,4294885202,503.7286,251.5869,0.400000,1660
2197,80801319,4294885160,503.9802,251.5564,0.400000,1660
2198,80802319,4294885119,504.2318,257.7209,0.400000,1660
2199,80803319,4294885078,504.4833,251.5564,0.400000,1660
2200,80804319,4294885036,504.7411,251.5869,0.400000,1660
2201,80805319,4294884995,504.9926,251.5564,0.400000,1660
2202,80806319,4294884954,505.2442,257.7209,0.400000,1660
2203,80807319,4294884912,505.5019,251.5564,0.400000,1660
2204,80808319,4294884871,505.7535,251.5869,0.400000,1660
2205,80809319,4294884830,506.0051,257.7209,0.400000,1660
2206,80810319,4294884788,506.2628,251.5564,0.400000,1660
2207,80811319,4294884747,506.5143,251.5869,0.400000,1660
2208,80812319,4294884706,506.7659,251.5564,0.400000,1660
2209,80813319,4294884664,507.0236,257.7209,0.400000,1660
2210,80814319,4294884623,507.2752,251.5564,0.400000,1660
2211,80815319,4294884582,507.5268,251.5869,0.400000,1660
2212,80816319,4294884541,507.7845,257.7209,0.400000,1660
2213,80817319,4294884499,508.0360,251.5564,0.400000,1660
2214,80818319,4294884458,508.2876,251.5869,0.400000,1660
2215,80819319,4294884417,508.5392,257.6904,0.400000,1660
2216,80820319,4294884375,508.7969,251.5869,0.400000,1660
2217,80821319,4294884334,509.0485,251.5564,0.400000,1660
2218,80822319,4294884293,509.3000,257.7209,0.400000,1660
2219,80823319,4294884251,509.5577,251.5564,0.400000,1660
2220,80824319,4294884210,509.8093,251.5869,0.400000,1660
2221,80825319,4294884169,510.0609,257.7209,0.400000,1660
2222,80826319,4294884127,510.3186,251.5564,0.400000,1660
2223,80827319,4294884086,510.5702,251.5869,0.400000,1660
2224,80828319,4294884045,510.8217,257.6904,0.400000,1660
2225,80829319,4294884003,511.0795,251.5869,0.400000,1660
2226,80830319,4294883962,511.3310,251.5564,0.400000,1660
2227,80831319,4294883921,511.5826,257.7209,0.400000,1660
2228,80832319,4294883879,511.8403,251.5564,0.400000,1660
2229,80833319,4294883838,512.0919,251.6174,0.400000,1660
2230,80834319,4294883797,512.3434,251.5259,0.400000,1660
2231,80835319,4294883755,512.6012,257.7515,0.400000,1660
2232,80836319,4294883714,512.8527,251.5259,0.400000,1660
2233,80837319,4294883673,513.1043,251.5869,0.400000,1660
2234,80838319,4294883632,513.3559,257.6904,0.400000,1660
2235,80839319,4294883591,513.6136,251.5869,0.400000,1660
2236,80840319,4294883549,513.8652,251.5869,0.400000,1660
2237,80841319,4294883508,514.1168,257.6904,0.400000,1660
2238,80842319,4294883467,514.3683,251.5869,0.400000,1660
2239,80843319,4294883426,514.6260,251.5869,0.400000,1660
2240,80844319,4294883384,514.8776,257.6904,0.400000,1660
2241,80845319,4294883343,515.1292,251.5869,0.400000,1660
2242,80846319,4294883302,515.3807,251.5869,0.400000,1660
2243,80847319,4294883260,515.6384,251.5259,0.400000,1660
2244,80848319,4294883219,515.8900,257.7515,0.400000,1660
2245,80849319,4294883178,516.1416,251.5259,0.400000,1660
2246,80850319,4294883136,516.3993,251.5869,0.400000,1660
2247,80851319,4294883095,516.6509,257.7515,0.400000,1660
2248,80852319,4294883054,516.9025,251.5259,0.400000,1660
2249,80853319,4294883012,517.1602,251.5869,0.400000,1660
2250,80854319,4294882971,517.4117,257.6904,0.400000,1660
2251,80855319,4294882930,517.6633,251.5869,0.400000,1660
2252,80856319,4294882888,517.9210,251.5869,0.400000,1660
2253,80857319,4294882847,518.1726,257.6904,0.400000,1660
2254,80858319,4294882806,518.4241,245.4223,0.400000,1660
2255,80859319,4294882765,518.6757,257.7515,0.400000,1660
2256,80860319,4294882723,518.9335,251.5869,0.400000,1660
2257,80861319,4294882682,519.1850,251.5259,0.400000,1660
2258,80862319,4294882641,519.4366,257.7515,0.400000,1660
2259,80863319,4294882599,519.6943,251.5259,0.400000,1660
2260,80864319,4294882558,519.9459,251.5869,0.400000,1660
2261,80865319,4294882517,520.1974,251.5869,0.400000,1660
2262,80866319,4294882476,520.4490,257.6904,0.400000,1660
2263,80867319,4294882435,520.7006,251.5869,0.400000,1660
2264,80868319,4294882394,520.9583,251.5869,0.400000,1660
2265,80869319,4294882352,521.2099,251.5869,0.400000,1660
2266,80870319,4294882311,521.4614,257.6904,0.400000,1660
2267,80871319,4294882270,521.7130,251.5869,0.400000,1660
2268,80872319,4294882228,521.9707,251.5259,0.400000,1660
2269,80873319,4294882187,522.2223,251.5869,0.400000,1660
2270,80874319,4294882146,522.4739,257.6904,0.400000,1660
2271,80875319,4294882104,522.7316,251.5869,0.400000,1660
2272,80876319,4294882063,522.9832,251.5869,0.400000,1660
2273,80877319,4294882022,523.2347,251.5869,0.400000,1660
2274,80878319,4294881981,523.4863,257.6904,0.400000,1660
2275,80879319,4294881939,523.7440,251.5869,0.400000,1660
2276,80880319,4294881898,523.9956,251.5869,0.400000,1660
2277,80881319,4294881857,524.2471,257.6904,0.400000,1660
2278,80882319,4294881815,524.5049,251.5869,0.400000,1660
2279,80883319,4294881774,524.7564,251.5259,0.400000,1660
2280,80884319,4294881733,525.0080,251.5869,0.400000,1660
2281,80885319,4294881692,525.2657,257.6904,0.400000,1660
2282,80886319,4294881651,525.5112,251.5869,0.400000,1660
2283,80887319,4294881609,525.7689,251.5869,0.400000,1660
2284,80888319,4294881568,526.0204,257.6904,0.400000,1660
2285,80889319,4294881527,526.2720,251.5869,0.400000,1660
2286,80890319,4294881486,526.5297,251.5869,0.400000,1660
2287,80891319,4294881444,526.7813,251.5869,0.400000,1660
2288,80892319,4294881403,527.0328,257.6904,0.400000,1660
2289,80893319,4294881362,527.2844,251.5869,0.400000,1660
2290,80894319,4294881320,527.5421,251.5259,0.400000,1660
2291,80895319,4294881279,527.7937,251.5869,0.400000,1660
2292,80896319,4294881238,528.0453,257.7515,0.400000,1660
2293,80897319,4294881196,528.3030,251.5259,0.400000,1660
2294,80898319,4294881155,528.5546,251.5869,0.400000,1660
2295,80899319,4294881114,528.8062,257.6904,0.400000,1660
2296,80900319,4294881072,529.0638,251.5869,0.400000,1660
2297,80901319,4294881031,529.3154,251.5869,0.400000,1660
2298,80902319,4294880990,529.5670,251.5869,0.400000,1660
2299,80903319,4294880949,529.8247,257.6904,0.400000,1660
2300,80904319,4294880907,530.0763,251.5869,0.400000,1660
2301,80905319,4294880867,530.3279,251.5869,0.400000,1660
2302,80906319,4294880825,530.5794,257.6904,0.400000,1660
2303,80907319,4294880784,530.8310,251.5869,0.400000,1660
2304,80908319,4294880743,531.0826,251.5259,0.400000,1660
2305,80909319,4294880701,531.3403,251.5869,0.400000,1660
2306,80910319,4294880660,531.5919,257.6904,0.400000,1660
2307,80911319,4294880619,531.8434,245.4834,0.400000,1660
2308,80912319,4294880578,532.1011,257.6904,0.400000,1660
2309,80913319,4294880536,532.3527,251.5869,0.400000,1660
2310,80914319,4294880495,532.6043,251.5869,0.400000,1660
2311,80915319,4294880454,532.8558,251.5259,0.400000,1660
2312,80916319,4294880413,533.1136,257.7515,0.400000,1660
2313,80917319,4294880372,533.3651,251.5259,0.400000,1660
2314,80918319,4294880330,533.6167,251.5869,0.400000,1660
2315,80919319,4294880289,533.8683,257.6904,0.400000,1660
2316,80920319,4294880248,534.1199,251.5869,0.400000,1660
2317,80921319,4294880207,534.3776,251.5869,0.400000,1660
2318,80922319,4294880165,534.6292,257.6904,0.400000,1660
2319,80923319,4294880124,534.8807,251.5869,0.400000,1660
2320,80924319,4294880083,535.1384,251.5869,0.400000,1660
2321,80925319,4294880041,535.3900,251.5869,0.400000,1660
2322,80926319,4294880000,535.6415,251.5259,0.400000,1660
2323,80927319,4294879959,535.8931,257.7515,0.400000,1660
2324,80928319,4294879917,536.1508,251.5259,0.400000,1660
2325,80929319,4294879876,536.4024,251.5869,0.400000,1660
2326,80930319,4294879835,536.6540,257.6904,0.400000,1660
2327,80931319,4294879793,536.9117,251.5869,0.400000,1660
2328,80932319,4294879752,537.1633,251.5869,0.400000,1660
2329,80933319,4294879711,537.4149,251.5869,0.400000,1660
2330,80934319,4294879670,537.6725,257.6904,0.400000,1660
2331,80935319,4294879629,537.9241,251.5869,0.400000,1660
2332,80936319,4294879587,538.1757,251.5869,0.400000,1660
2333,80937319,4294879546,538.4272,257.6904,0.400000,1660
2334,80938319,4294879505,538.6788,251.5869,0.400000,1660
2335,80939319,4294879464,538.9304,251.5259,0.400000,1660
2336,80940319,4294879422,539.1881,251.5869,0.400000,1660
2337,80941319,4294879381,539.4397,251.5869,0.400000,1660
2338,80942319,4294879340,539.6913,251.5869,0.400000,1660
2339,80943319,4294879298,539.9490,257.6904,0.400000,1660
2340,80944319,4294879257,540.2006,251.5869,0.400000,1660
2341,80945319,4294879216,540.4521,251.5869,0.400000,1660
2342,80946319,4294879175,540.7037,257.6904,0.400000,1660
2343,80947319,4294879133,540.9614,251.5869,0.400000,1660
2344,80948319,4294879092,541.2130,251.5259,0.400000,1660
2345,80949319,4294879051,541.4645,257.7515,0.400000,1660
2346,80950319,4294879009,541.7223,251.5869,0.400000,1660
2347,80951319,4294878968,541.9738,251.5259,0.400000,1660
2348,80952319,4294878927,542.2254,251.5869,0.400000,1660
2349,80953319,4294878885,542.4831,257.6904,0.400000,1660
2350,80954319,4294878845,542.7286,251.5869,0.400000,1660
2351,80955319,4294878803,542.9863,251.5869,0.400000,1660
2352,80956319,4294878762,543.2379,257.6904,0.400000,1660
2353,80957319,4294878721,543.4894,251.5869,0.400000,1660
2354,80958319,4294878680,543.7471,251.5869,0.400000,1660
2355,80959319,4294878638,543.9987,257.6904,0.400000,1660
2356,80960319,4294878597,544.2502,251.5869,0.400000,1660
2357,80961319,4294878556,544.5018,251.5869,0.400000,1660
2358,80962319,4294878514,544.7595,251.5259,0.400000,1660
2359,80963319,4294878473,545.0111,251.5869,0.400000,1660
2360,80964319,4294878432,545.2627,251.5869,0.400000,1660
2361,80965319,4294878390,545.5204,257.6904,0.400000,1660
2362,80966319,4294878349,545.7720,251.5869,0.400000,1660
2363,80967319,4294878308,546.0236,251.5869,0.400000,1660
2364,80968319,4294878267,546.2751,257.6904,0.400000,1660
2365,80969319,4294878225,546.5328,251.5869,0.400000,1660
2366,80970319,4294878185,546.7844,251.5869,0.400000,1660
2367,80971319,4294878143,547.0359,257.6904,0.400000,1660
2368,80972319,4294878102,547.2875,251.5869,0.400000,1660
2369,80973319,4294878061,547.5391,251.5259,0.400000,1660
2370,80974319,4294878019,547.7968,251.5869,0.400000,1660
2371,80975319,4294877978,548.0484,257.7515,0.400000,1660
2372,80976319,4294877937,548.3000,251.5259,0.400000,1660
2373,80977319,4294877896,548.5577,251.5869,0.400000,1660
2374,80978319,4294877854,548.8093,257.6904,0.400000,1660
2375,80979319,4294877813,549.0609,245.4834,0.400000,1660
2376,80980319,4294877772,549.3124,257.6904,0.400000,1660
2377,80981319,4294877730,549.5701,251.5869,0.400000,1660
2378,80982319,4294877689,549.8217,251.5259,0.400000,1660
2379,80983319,4294877648,550.0732,251.5869,0.400000,1660
2380,80984319,4294877607,550.3309,257.6904,0.400000,1660
2381,80985319,4294877566,550.5764,251.5869,0.400000,1660
2382,80986319,4294877524,550.8341,251.5869,0.400000,1660
2383,80987319,4294877483,551.0857,257.6904,0.400000,1660
2384,80988319,4294877442,551.3373,251.5869,0.400000,1660
2385,80989319,4294877401,551.5888,251.5869,0.400000,1660
2386,80990319,4294877359,551.8466,251.5869,0.400000,1660
2387,80991319,4294877318,552.0981,251.5259,0.400000,1660
2388,80992319,4294877277,552.3497,257.7515,0.400000,1660
2389,80993319,4294877235,552.6074,251.5259,0.400000,1660
2390,80994319,4294877194,552.8589,251.5869,0.400000,1660
2391,80995319,4294877153,553.1105,251.5869,0.400000,1660
2392,80996319,4294877111,553.3682,257.6904,0.400000,1660
2393,80997319,4294877070,553.6198,251.5869,0.400000,1660
2394,80998319,4294877029,553.8714,251.5869,0.400000,1660
2395,80999319,4294876988,554.1291,257.6904,0.400000,1660
2396,81000319,4294876946,554.3807,251.5869,0.400000,1660
2397,81001319,4294876905,554.6323,251.5869,0.400000,1660
2398,81002319,4294876864,554.8838,257.6904,0.400000,1660
2399,81003319,4294876822,555.1415,251.5869,0.400000,1660
2400,81004319,4294876782,555.3931,251.5869,0.400000,1660
2401,81005319,4294876740,555.6447,257.6904,0.400000,1660
2402,81006319,4294876699,555.9024,251.5869,0.400000,1660
2403,81007319,4294876658,556.1478,251.5259,0.400000,1660
2404,81008319,4294876616,556.4055,251.5869,0.400000,1660
2405,81009319,4294876575,556.6571,257.6904,0.400000,1660
2406,81010319,4294876534,556.9087,251.5869,0.400000,1660
2407,81011319,4294876492,557.1664,251.5869,0.400000,1660
2408,81012319,4294876451,557.4180,257.6904,0.400000,1660
2409,81013319,4294876410,557.6696,251.5869,0.400000,1660
2410,81014319,4294876369,557.9211,251.5869,0.400000,1660
2411,81015319,4294876327,558.1788,251.5869,0.400000,1660
2412,81016319,4294876286,558.4304,251.5259,0.400000,1660
2413,81017319,4294876245,558.6819,257.7515,0.400000,1660
2414,81018319,4294876203,558.9396,251.5259,0.400000,1660
2415,81019319,4294876162,559.1912,251.5869,0.400000,1660
2416,81020319,4294876121,559.4428,257.7515,0.400000,1660
2417,81021319,4294876079,559.7005,251.5259,0.400000,1660
2418,81022319,4294876038,559.9521,251.5869,0.400000,1660
2419,81023319,4294875997,560.2037,251.5869,0.400000,1660
2420,81024319,4294875955,560.4614,257.6904,0.400000,1660
2421,81025319,4294875914,560.7130,251.5869,0.400000,1660
2422,81026319,4294875873,560.9645,251.5869,0.400000,1660
2423,81027319,4294875831,561.2222,257.6904,0.400000,1660
2424,81028319,4294875790,561.4738,251.5869,0.400000,1660
2425,81029319,4294875749,561.7254,251.5869,0.400000,1660
2426,81030319,4294875708,561.9769,257.6904,0.400000,1660
2427,81031319,4294875666,562.2347,251.5869,0.400000,1660
2428,81032319,4294875625,562.4862,251.5259,0.400000,1660
2429,81033319,4294875584,562.7378,257.7515,0.400000,1660
2430,81034319,4294875542,562.9955,251.5259,0.400000,1660
2431,81035319,4294875502,563.2410,251.5869,0.400000,1660
2432,81036319,4294875460,563.4987,251.5869,0.400000,1660
2433,81037319,4294875419,563.7502,257.6904,0.400000,1660
2434,81038319,4294875378,564.0018,251.5869,0.400000,1660
2435,81039319,4294875337,564.2595,251.5869,0.400000,1660
2436,81040319,4294875295,564.5111,251.5869,0.400000,1660
2437,81041319,4294875254,564.7626,257.6904,0.400000,1660
2438,81042319,4294875213,565.0142,251.5869,0.400000,1660
2439,81043319,4294875171,565.2719,251.5259,0.400000,1660
2440,81044319,4294875130,565.5235,251.5869,0.400000,1660
2441,81045319,4294875089,565.7751,257.6904,0.400000,1660
2442,81046319,4294875047,566.0328,251.5869,0.400000,1660
2443,81047319,4294875006,566.2844,251.5869,0.400000,1660
2444,81048319,4294874965,566.5359,257.6904,0.400000,1660
2445,81049319,4294874923,566.7936,251.5869,0.400000,1660
2446,81050319,4294874882,567.0452,251.5869,0.400000,1660
2447,81051319,4294874841,567.2968,257.6904,0.400000,1660
2448,81052319,4294874799,567.5545,251.5869,0.400000,1660
2449,81053319,4294874758,567.8061,251.5869,0.400000,1660
2450,81054319,4294874717,568.0576,257.6904,0.400000,1660
2451,81055319,4294874675,568.3154,251.5869,0.400000,1660
2452,81056319,4294874634,568.5670,251.5869,0.400000,1660
2453,81057319,4294874593,568.8185,251.5259,0.400000,1660
2454,81058319,4294874551,569.0762,257.7515,0.400000,1660
2455,81059319,4294874510,569.3278,251.5259,0.400000,1660
2456,81060319,4294874469,569.5793,251.5869,0.400000,1660
2457,81061319,4294874428,569.8309,257.6904,0.400000,1660
2458,81062319,4294874387,570.0886,251.5869,0.400000,1660
2459,81063319,4294874346,570.3402,251.5869,0.400000,1660
2460,81064319,4294874304,570.5918,251.5869,0.400000,1660
2461,81065319,4294874263,570.8434,257.6904,0.400000,1660
2462,81066319,4294874222,571.0949,251.5869,0.400000,1660
2463,81067319,4294874180,571.3527,251.5869,0.400000,1660
2464,81068319,4294874139,571.6042,257.6904,0.400000,1660
2465,81069319,4294874098,571.8558,251.5869,0.400000,1660
2466,81070319,4294874056,572.1135,251.5259,0.400000,1660
2467,81071319,4294874015,572.3651,257.7515,0.400000,1660
2468,81072319,4294873974,572.6166,251.5259,0.400000,1660
2469,81073319,4294873932,572.8743,251.5869,0.400000,1660
2470,81074319,4294873891,573.1259,257.7515,0.400000,1660
2471,81075319,4294873850,573.3775,251.5259,0.400000,1660
2472,81076319,4294873808,573.6352,251.5869,0.400000,1660
2473,81077319,4294873767,573.8868,257.6904,0.400000,1660
2474,81078319,4294873726,574.1384,251.5869,0.400000,1660
2475,81079319,4294873685,574.3961,251.5869,0.400000,1660
2476,81080319,4294873643,574.6476,257.6904,0.400000,1660
2477,81081319,4294873602,574.8992,251.5869,0.400000,1660
2478,81082319,4294873561,575.1508,251.5869,0.400000,1660
2479,81083319,4294873519,575.4085,251.5869,0.400000,1660
2480,81084319,4294873478,575.6600,251.5259,0.400000,1660
2481,81085319,4294873437,575.9116,257.7515,0.400000,1660
2482,81086319,4294873395,576.1693,251.5259,0.400000,1660
2483,81087319,4294873354,576.4209,251.5869,0.400000,1660
2484,81088319,4294873313,576.6725,257.6904,0.400000,1660
2485,81089319,4294873271,576.9302,251.5869,0.400000,1660
2486,81090319,4294873230,577.1818,251.5869,0.400000,1660
2487,81091319,4294873189,577.4333,251.5869,0.400000,1660
2488,81092319,4294873148,577.6910,257.6904,0.400000,1660
2489,81093319,4294873106,577.9426,251.5869,0.400000,1660
2490,81094319,4294873065,578.1942,251.5869,0.400000,1660
2491,81095319,4294873024,578.4457,257.6904,0.400000,1660
2492,81096319,4294872982,578.7035,251.5869,0.400000,1660
