"2042,6074965,4294962426,29.8819,11.2361,0.100000,1540"
"2043,6075965,4294962423,29.9004,10.6265,0.100000,1540"
"2044,6076965,4294962419,29.9249,11.1201,0.100000,1540"
"2045,6077965,4294962416,29.9433,10.5452,0.100000,1540"
"2046,6078965,4294962412,29.9678,11.0632,0.100000,1540"
"2047,6079965,4294962408,29.9924,11.4258,0.100000,1540"
"2048,6080965,4294962405,30.0108,10.7592,0.100000,1540"
"2049,6081965,4294962401,30.0353,11.2130,0.100000,1540"
"2050,6082965,4294962397,30.0599,11.5307,0.100000,1540"
"2051,6083965,4294962394,30.0783,10.8326,0.100000,1540"
"2052,6084965,4294962390,30.1028,11.2644,0.100000,1540"
"2053,6085965,4294962387,30.1212,10.6462,0.100000,1540"
"2054,6086965,4294962383,30.1458,11.1339,0.100000,1540"
"2055,6087965,4294962379,30.1703,11.4753,0.100000,1540"
"2056,6088965,4294962376,30.1887,10.7939,0.100000,1540"
"2057,6089965,4294962372,30.2133,11.2373,0.100000,1540"
"2058,6090965,4294962369,30.2317,10.6273,0.100000,1540"
"2059,6091965,4294962365,30.2562,11.1206,0.100000,1540"
"2060,6092965,4294962361,30.2808,11.4660,0.100000,1540"
"2061,6093965,4294962358,30.2992,10.7874,0.100000,1540"
"2062,6094965,4294962354,30.3237,11.2327,0.100000,1540"
"2063,6095965,4294962351,30.3421,10.6241,0.100000,1540"
"2064,6096965,4294962347,30.3667,11.1184,0.100000,1540"
"2065,6097965,4294962343,30.3912,11.4644,0.100000,1540"
"2066,6098965,4294962340,30.4096,10.7863,0.100000,1540"
"2067,6099965,4294962336,30.4342,11.2319,0.100000,1540"
"2068,6100965,4294962332,30.4587,11.5439,0.100000,1540"
"2069,6101965,4294962329,30.4771,10.8419,0.100000,1540"
"2070,6102965,4294962325,30.5017,11.2709,0.100000,1540"
"2071,6103965,4294962322,30.5201,10.6508,0.100000,1540"
"2072,6104965,4294962318,30.5446,11.1371,0.100000,1540"
"2073,6105965,4294962315,30.5630,10.5571,0.100000,1540"
"2074,6106965,4294962311,30.5876,11.0716,0.100000,1540"
"2075,6107965,4294962308,30.6060,10.5113,0.100000,1540"
"2076,6108965,4294962304,30.6305,11.0394,0.100000,1540"
"2077,6109965,4294962301,30.6489,10.4888,0.100000,1540"
"2078,6110965,4294962297,30.6735,11.0237,0.100000,1540"
"2079,6111965,4294962294,30.6919,10.4777,0.100000,1540"
"2080,6112965,4294962290,30.7164,11.0160,0.100000,1540"
"2081,6113965,4294962287,30.7348,10.4723,0.100000,1540"
"2082,6114965,4294962283,30.7594,11.0122,0.100000,1540"
"2083,6115965,4294962279,30.7839,11.3901,0.100000,1540"
"2084,6116965,4294962276,30.8023,10.7342,0.100000,1540"
"2085,6117965,4294962272,30.8269,11.1955,0.100000,1540"
"2086,6118965,4294962268,30.8514,11.5184,0.100000,1540"
"2087,6119965,4294962264,30.8760,11.7444,0.100000,1540"
"2088,6120965,4294962261,30.8944,10.9823,0.100000,1540"
"2089,6121965,4294962257,30.9189,11.3691,0.100000,1540"
"2090,6122965,4294962253,30.9435,11.6400,0.100000,1540"
"2091,6123965,4294962250,30.9619,11.8295,0.100000,1540"
"2092,6124965,4294962246,30.9864,11.0418,0.100000,1540"
"2093,6125965,4294962242,31.0110,11.4108,0.100000,1540"
"2094,6126965,4294962239,31.0294,10.7487,0.100000,1540"
"2095,6127965,4294962235,31.0539,11.2057,0.100000,1540"
"2096,6128965,4294962232,31.0723,10.6051,0.100000,1540"
"2097,6129965,4294962228,31.0969,11.1052,0.100000,1540"
"2098,6130965,4294962225,31.1153,10.5348,0.100000,1540"
"2099,6131965,4294962222,31.1398,11.0559,0.100000,1540"
"2100,6132965,4294962218,31.1582,10.5003,0.100000,1540"
"2101,6133965,4294962214,31.1828,11.0318,0.100000,1540"
"2102,6134965,4294962211,31.2012,10.4834,0.100000,1540"
"2103,6135965,4294962207,31.2257,11.0199,0.100000,1540"
"2104,6136965,4294962204,31.2441,10.4751,0.100000,1540"
"2105,6137965,4294962200,31.2687,11.0141,0.100000,1540"
"2106,6138965,4294962197,31.2871,10.4711,0.100000,1540"
"2107,6139965,4294962193,31.3116,11.0113,0.100000,1540"
"2108,6140965,4294962189,31.3362,11.3895,0.100000,1540"
"2109,6141965,4294962186,31.3546,10.7338,0.100000,1540"
"2110,6142965,4294962182,31.3791,11.1952,0.100000,1540"
"2111,6143965,4294962178,31.4037,11.5182,0.100000,1540"
"2112,6144965,4294962174,31.4282,11.7443,0.100000,1540"
"2113,6145965,4294962171,31.4466,10.9822,0.100000,1540"
"2114,6146965,4294962167,31.4712,11.3691,0.100000,1540"
"2115,6147965,4294962163,31.4957,11.6399,0.100000,1540"
"2116,6148965,4294962160,31.5141,10.9091,0.100000,1540"
"2117,6149965,4294962156,31.5386,11.3179,0.100000,1540"
"2118,6150965,4294962153,31.5571,10.6837,0.100000,1540"
"2119,6151965,4294962149,31.5816,11.1602,0.100000,1540"
"2120,6152965,4294962146,31.6000,10.5733,0.100000,1540"
"2121,6153965,4294962142,31.6245,11.0828,0.100000,1540"
"2122,6154965,4294962139,31.6430,10.5192,0.100000,1540"
"2123,6155965,4294962135,31.6675,11.0450,0.100000,1540"
"2124,6156965,4294962132,31.6859,10.4926,0.100000,1540"
"2125,6157965,4294962128,31.7105,11.0264,0.100000,1540"
"2126,6158965,4294962124,31.7350,11.4000,0.100000,1540"
"2127,6159965,4294962121,31.7534,10.7412,0.100000,1540"
"2128,6160965,4294962117,31.7779,11.2004,0.100000,1540"
"2129,6161965,4294962113,31.8025,11.5218,0.100000,1540"
"2130,6162965,4294962109,31.8270,11.7468,0.100000,1540"
"2131,6163965,4294962106,31.8454,10.9839,0.100000,1540"
"2132,6164965,4294962102,31.8700,11.3703,0.100000,1540"
"2133,6165965,4294962098,31.8945,11.6408,0.100000,1540"
"2134,6166965,4294962094,31.9191,11.8301,0.100000,1540"
"2135,6167965,4294962090,31.9436,11.9626,0.100000,1540"
"2136,6168965,4294962087,31.9620,11.1350,0.100000,1540"
"2137,6169965,4294962083,31.9866,11.4761,0.100000,1540"
"2138,6170965,4294962080,32.0050,10.7944,0.100000,1540"
"2139,6171965,4294962076,32.0295,11.2376,0.100000,1540"
"2140,6172965,4294962072,32.0541,11.5479,0.100000,1540"
"2141,6173965,4294962069,32.0725,10.8447,0.100000,1540"
"2142,6174965,4294962065,32.0970,11.2728,0.100000,1540"
"2143,6175965,4294962062,32.1154,10.6522,0.100000,1540"
"2144,6176965,4294962058,32.1400,11.1381,0.100000,1540"
"2145,6177965,4294962055,32.1584,10.5578,0.100000,1540"
"2146,6178965,4294962051,32.1829,11.0720,0.100000,1540"
"2147,6179965,4294962047,32.2075,11.4320,0.100000,1540"
"2148,6180965,4294962044,32.2259,10.7635,0.100000,1540"
"2149,6181965,4294962040,32.2504,11.2160,0.100000,1540"
"2150,6182965,4294962036,32.2750,11.5328,0.100000,1540"
"2151,6183965,4294962033,32.2934,10.8341,0.100000,1540"
"2152,6184965,4294962029,32.3179,11.2654,0.100000,1540"
"2153,6185965,4294962025,32.3425,11.5674,0.100000,1540"
"2154,6186965,4294962022,32.3609,10.8583,0.100000,1540"
"2155,6187965,4294962018,32.3854,11.2824,0.100000,1540"
"2156,6188965,4294962014,32.4099,11.5792,0.100000,1540"
"2157,6189965,4294962010,32.4345,11.7870,0.100000,1540"
"2158,6190965,4294962007,32.4590,11.9325,0.100000,1540"
"2159,6191965,4294962003,32.4774,11.1139,0.100000,1540"
"2160,6192965,4294961999,32.5020,11.4613,0.100000,1540"
"2161,6193965,4294961996,32.5204,10.7841,0.100000,1540"
"2162,6194965,4294961992,32.5449,11.2304,0.100000,1540"
"2163,6195965,4294961989,32.5633,10.6224,0.100000,1540"
"2164,6196965,4294961985,32.5879,11.1173,0.100000,1540"
"2165,6197965,4294961982,32.6063,10.5432,0.100000,1540"
"2166,6198965,4294961978,32.6308,11.0618,0.100000,1540"
"2167,6199965,4294961975,32.6492,10.5044,0.100000,1540"
"2168,6200965,4294961971,32.6738,11.0347,0.100000,1540"
"2169,6201965,4294961968,32.6922,10.4854,0.100000,1540"
"2170,6202965,4294961964,32.7167,11.0214,0.100000,1540"
"2171,6203965,4294961961,32.7351,10.4761,0.100000,1540"
"2172,6204965,4294961957,32.7597,11.0148,0.100000,1540"
"2173,6205965,4294961954,32.7781,10.4715,0.100000,1540"
"2174,6206965,4294961950,32.8026,11.0116,0.100000,1540"
"2175,6207965,4294961947,32.8211,10.4693,0.100000,1540"
"2176,6208965,4294961943,32.8456,11.0101,0.100000,1540"
"2177,6209965,4294961940,32.8640,10.4682,0.100000,1540"
"2178,6210965,4294961937,32.8824,10.0889,0.100000,1540"
"2179,6211965,4294961933,32.9070,10.7438,0.100000,1540"
"2180,6212965,4294961930,32.9254,10.2818,0.100000,1540"
"2181,6213965,4294961927,32.9438,9.9584,0.100000,1540"
"2182,6214965,4294961923,32.9683,10.6525,0.100000,1540"
"2183,6215965,4294961920,32.9867,10.2179,0.100000,1540"
"2184,6216965,4294961916,33.0113,10.8341,0.100000,1540"
"2185,6217965,4294961913,33.0297,10.3450,0.100000,1540"
"2186,6218965,4294961910,33.0481,10.9231,0.100000,1540"
"2187,6219965,4294961906,33.0726,10.4073,0.100000,1540"
"2188,6220965,4294961903,33.0910,10.0463,0.100000,1540"
"2189,6221965,4294961900,33.1156,10.7140,0.100000,1540"
"2190,6222965,4294961896,33.1340,10.2609,0.100000,1540"
"2191,6223965,4294961893,33.1524,9.9438,0.100000,1540"
"2192,6224965,4294961889,33.1769,10.6422,0.100000,1540"
"2193,6225965,4294961886,33.1953,10.2107,0.100000,1540"
"2194,6226965,4294961883,33.2138,9.9087,0.100000,1540"
"2195,6227965,4294961879,33.2383,10.6176,0.100000,1540"
"2196,6228965,4294961876,33.2567,10.1935,0.100000,1540"
"2197,6229965,4294961873,33.2751,9.8966,0.100000,1540"
"2198,6230965,4294961869,33.2997,10.6092,0.100000,1540"
"2199,6231965,4294961866,33.3181,10.1876,0.100000,1540"
"2200,6232965,4294961862,33.3426,10.8129,0.100000,1540"
"2201,6233965,4294961859,33.3610,10.3302,0.100000,1540"
"2202,6234965,4294961855,33.3856,10.9127,0.100000,1540"
"2203,6235965,4294961852,33.4040,10.4000,0.100000,1540"
"2204,6236965,4294961849,33.4224,10.0412,0.100000,1540"
"2205,6237965,4294961845,33.4469,10.7104,0.100000,1540"
"2206,6238965,4294961842,33.4653,10.2584,0.100000,1540"
"2207,6239965,4294961838,33.4899,10.8625,0.100000,1540"
"2208,6240965,4294961835,33.5083,10.3649,0.100000,1540"
"2209,6241965,4294961831,33.5328,10.9370,0.100000,1540"
"2210,6242965,4294961828,33.5512,10.4170,0.100000,1540"
"2211,6243965,4294961824,33.5758,10.9735,0.100000,1540"
"2212,6244965,4294961821,33.5942,10.4426,0.100000,1540"
"2213,6245965,4294961817,33.6187,10.9914,0.100000,1540"
"2214,6246965,4294961814,33.6371,10.4551,0.100000,1540"
"2215,6247965,4294961811,33.6555,10.0798,0.100000,1540"
"2216,6248965,4294961807,33.6801,10.7374,0.100000,1540"
"2217,6249965,4294961804,33.6985,10.2773,0.100000,1540"
"2218,6250965,4294961801,33.7169,9.9553,0.100000,1540"
"2219,6251965,4294961797,33.7414,10.6503,0.100000,1540"
"2220,6252965,4294961794,33.7598,10.2163,0.100000,1540"
"2221,6253965,4294961791,33.7783,9.9126,0.100000,1540"
"2222,6254965,4294961787,33.8028,10.6204,0.100000,1540"
"2223,6255965,4294961784,33.8212,10.1954,0.100000,1540"
"2224,6256965,4294961780,33.8458,10.8184,0.100000,1540"
"2225,6257965,4294961777,33.8642,10.3340,0.100000,1540"
"2226,6258965,4294961774,33.8826,9.9950,0.100000,1540"
"2227,6259965,4294961770,33.9071,10.6780,0.100000,1540"
"2228,6260965,4294961767,33.9255,10.2358,0.100000,1540"
"2229,6261965,4294961763,33.9501,10.8466,0.100000,1540"
"2230,6262965,4294961760,33.9685,10.3538,0.100000,1540"
"2231,6263965,4294961756,33.9930,10.9292,0.100000,1540"
"2232,6264965,4294961752,34.0176,11.3320,0.100000,1540"
"2233,6265965,4294961749,34.0360,10.6936,0.100000,1540"
"2234,6266965,4294961745,34.0605,11.1670,0.100000,1540"
"2235,6267965,4294961741,34.0851,11.4985,0.100000,1540"
"2236,6268965,4294961738,34.1035,10.8101,0.100000,1540"
"2237,6269965,4294961735,34.1219,11.2486,0.100000,1540"
"2238,6270965,4294961731,34.1464,10.6352,0.100000,1540"
"2239,6271965,4294961728,34.1648,11.1262,0.100000,1540"
"2240,6272965,4294961724,34.1894,10.5495,0.100000,1540"
"2241,6273965,4294961721,34.2078,10.1458,0.100000,1540"
"2242,6274965,4294961717,34.2323,10.7836,0.100000,1540"
"2243,6275965,4294961714,34.2507,10.3097,0.100000,1540"
"2244,6276965,4294961710,34.2753,10.8983,0.100000,1540"
"2245,6277965,4294961707,34.2937,10.3900,0.100000,1540"
"2246,6278965,4294961704,34.3121,10.0342,0.100000,1540"
"2247,6279965,4294961700,34.3366,10.7055,0.100000,1540"
"2248,6280965,4294961697,34.3550,10.2550,0.100000,1540"
"2249,6281965,4294961693,34.3796,10.8601,0.100000,1540"
"2250,6282965,4294961690,34.3980,10.3632,0.100000,1540"
"2251,6283965,4294961687,34.4164,10.0154,0.100000,1540"
"2252,6284965,4294961683,34.4409,10.6923,0.100000,1540"
"2253,6285965,4294961680,34.4593,11.1662,0.100000,1540"
"2254,6286965,4294961676,34.4839,10.5775,0.100000,1540"
"2255,6287965,4294961672,34.5084,11.0858,0.100000,1540"
"2256,6288965,4294961669,34.5268,10.5212,0.100000,1540"
"2257,6289965,4294961665,34.5514,11.0464,0.100000,1540"
"2258,6290965,4294961661,34.5759,11.4140,0.100000,1540"
"2259,6291965,4294961658,34.5943,10.7510,0.100000,1540"
"2260,6292965,4294961654,34.6189,11.2073,0.100000,1540"
"2261,6293965,4294961651,34.6373,10.6062,0.100000,1540"
"2262,6294965,4294961648,34.6557,10.1855,0.100000,1540"
"2263,6295965,4294961644,34.6802,10.8114,0.100000,1540"
"2264,6296965,4294961641,34.6986,10.3292,0.100000,1540"
"2265,6297965,4294961638,34.7171,9.9916,0.100000,1540"
"2266,6298965,4294961634,34.7416,10.6757,0.100000,1540"
"2267,6299965,4294961631,34.7600,10.2341,0.100000,1540"
"2268,6300965,4294961627,34.7845,10.8454,0.100000,1540"
"2269,6301965,4294961624,34.8030,10.3530,0.100000,1540"
"2270,6302965,4294961621,34.8214,10.0082,0.100000,1540"
"2271,6303965,4294961617,34.8459,10.6873,0.100000,1540"
"2272,6304965,4294961614,34.8643,10.2423,0.100000,1540"
"2273,6305965,4294961610,34.8889,10.8512,0.100000,1540"
"2274,6306965,4294961607,34.9073,10.3570,0.100000,1540"
"2275,6307965,4294961603,34.9318,10.9314,0.100000,1540"
"2276,6308965,4294961599,34.9564,11.3336,0.100000,1540"
"2277,6309965,4294961596,34.9748,10.6947,0.100000,1540"
"2278,6310965,4294961592,34.9993,11.1678,0.100000,1540"
"2279,6311965,4294961588,35.0238,11.4990,0.100000,1540"
"2280,6312965,4294961585,35.0423,10.8105,0.100000,1540"
"2281,6313965,4294961581,35.0668,11.2489,0.100000,1540"
"2282,6314965,4294961578,35.0852,10.6354,0.100000,1540"
"2283,6315965,4294961574,35.1098,11.1263,0.100000,1540"
"2284,6316965,4294961570,35.1343,11.4700,0.100000,1540"
"2285,6317965,4294961567,35.1527,10.7902,0.100000,1540"
"2286,6318965,4294961564,35.1711,10.3143,0.100000,1540"
"2287,6319965,4294961561,35.1895,9.9812,0.100000,1540"
"2288,6320965,4294961557,35.2141,10.6684,0.100000,1540"
"2289,6321965,4294961554,35.2325,10.2290,0.100000,1540"
"2290,6322965,4294961550,35.2570,10.8419,0.100000,1540"
"2291,6323965,4294961547,35.2754,10.3505,0.100000,1540"
"2292,6324965,4294961544,35.2938,10.0065,0.100000,1540"
"2293,6325965,4294961540,35.3184,10.6861,0.100000,1540"
"2294,6326965,4294961537,35.3368,10.2414,0.100000,1540"
"2295,6327965,4294961533,35.3613,10.8506,0.100000,1540"
"2296,6328965,4294961530,35.3797,10.3566,0.100000,1540"
"2297,6329965,4294961526,35.4043,10.9311,0.100000,1540"
"2298,6330965,4294961523,35.4227,10.4130,0.100000,1540"
"2299,6331965,4294961519,35.4472,10.9706,0.100000,1540"
"2300,6332965,4294961516,35.4656,10.4406,0.100000,1540"
"2301,6333965,4294961512,35.4902,10.9900,0.100000,1540"
"2302,6334965,4294961508,35.5147,11.3745,0.100000,1540"
"2303,6335965,4294961505,35.5331,10.7233,0.100000,1540"
"2304,6336965,4294961501,35.5577,11.1879,0.100000,1540"
"2305,6337965,4294961498,35.5761,10.5927,0.100000,1540"
"2306,6338965,4294961494,35.6006,11.0964,0.100000,1540"
"2307,6339965,4294961491,35.6190,10.5287,0.100000,1540"
"2308,6340965,4294961487,35.6436,11.0516,0.100000,1540"
"2309,6341965,4294961484,35.6620,10.4973,0.100000,1540"
"2310,6342965,4294961481,35.6804,10.1093,0.100000,1540"
"2311,6343965,4294961477,35.7049,10.7580,0.100000,1540"
"2312,6344965,4294961474,35.7233,10.2918,0.100000,1540"
"2313,6345965,4294961470,35.7479,10.8858,0.100000,1540"
"2314,6346965,4294961467,35.7663,10.3812,0.100000,1540"
"2315,6347965,4294961464,35.7847,10.0280,0.100000,1540"
"2316,6348965,4294961460,35.8092,10.7012,0.100000,1540"
"2317,6349965,4294961457,35.8277,10.2520,0.100000,1540"
"2318,6350965,4294961453,35.8522,10.8579,0.100000,1540"
"2319,6351965,4294961450,35.8706,10.3617,0.100000,1540"
"2320,6352965,4294961447,35.8890,10.9348,0.100000,1540"
"2321,6353965,4294961443,35.9136,10.4155,0.100000,1540"
"2322,6354965,4294961440,35.9320,10.0520,0.100000,1540"
"2323,6355965,4294961436,35.9565,10.7180,0.100000,1540"
"2324,6356965,4294961433,35.9749,10.2637,0.100000,1540"
"2325,6357965,4294961429,35.9995,10.8662,0.100000,1540"
"2326,6358965,4294961426,36.0179,10.3675,0.100000,1540"
"2327,6359965,4294961423,36.0363,10.9388,0.100000,1540"
"2328,6360965,4294961419,36.0608,10.4183,0.100000,1540"
"2329,6361965,4294961416,36.0792,10.0540,0.100000,1540"
"2330,6362965,4294961412,36.1038,10.7193,0.100000,1540"
"2331,6363965,4294961409,36.1222,10.2647,0.100000,1540"
"2332,6364965,4294961405,36.1467,10.8668,0.100000,1540"
"2333,6365965,4294961402,36.1651,10.3680,0.100000,1540"
"2334,6366965,4294961399,36.1835,10.0187,0.100000,1540"
"2335,6367965,4294961395,36.2081,10.6947,0.100000,1540"
"2336,6368965,4294961392,36.2265,10.2474,0.100000,1540"
"2337,6369965,4294961389,36.2449,9.9344,0.100000,1540"
"2338,6370965,4294961385,36.2694,10.6356,0.100000,1540"
"2339,6371965,4294961382,36.2878,10.2061,0.100000,1540"
"2340,6372965,4294961378,36.3124,10.8258,0.100000,1540"
"2341,6373965,4294961375,36.3308,10.3392,0.100000,1540"
"2342,6374965,4294961372,36.3492,10.9190,0.100000,1540"
"2343,6375965,4294961368,36.3738,10.4045,0.100000,1540"
"2344,6376965,4294961365,36.3922,10.0443,0.100000,1540"
"2345,6377965,4294961362,36.4106,10.7126,0.100000,1540"
"2346,6378965,4294961358,36.4351,10.2600,0.100000,1540"
"2347,6379965,4294961355,36.4535,9.9431,0.100000,1540"
"2348,6380965,4294961351,36.4781,10.6417,0.100000,1540"
"2349,6381965,4294961348,36.4965,10.2104,0.100000,1540"
"2350,6382965,4294961345,36.5149,9.9084,0.100000,1540"
"2351,6383965,4294961341,36.5394,10.6175,0.100000,1540"
"2352,6384965,4294961338,36.5578,10.1934,0.100000,1540"
"2353,6385965,4294961335,36.5762,9.8965,0.100000,1540"
"2354,6386965,4294961331,36.6008,10.6091,0.100000,1540"
"2355,6387965,4294961328,36.6192,10.1876,0.100000,1540"
"2356,6388965,4294961324,36.6437,10.8128,0.100000,1540"
"2357,6389965,4294961321,36.6621,10.3302,0.100000,1540"
"2358,6390965,4294961317,36.6867,10.9127,0.100000,1540"
"2359,6391965,4294961314,36.7051,10.4000,0.100000,1540"
"2360,6392965,4294961311,36.7235,10.0412,0.100000,1540"
"2361,6393965,4294961307,36.7480,10.7104,0.100000,1540"
"2362,6394965,4294961304,36.7665,10.2584,0.100000,1540"
"2363,6395965,4294961301,36.7849,9.9421,0.100000,1540"
"2364,6396965,4294961298,36.8094,10.6410,0.100000,1540"
"2365,6397965,4294961294,36.8278,10.2099,0.100000,1540"
"2366,6398965,4294961291,36.8462,9.9081,0.100000,1540"
"2367,6399965,4294961288,36.8646,9.6968,0.100000,1540"
"2368,6400965,4294961284,36.8892,10.4693,0.100000,1540"
"2369,6401965,4294961281,36.9076,10.0897,0.100000,1540"
"2370,6402965,4294961278,36.9260,9.8239,0.100000,1540"
"2371,6403965,4294961274,36.9505,10.5583,0.100000,1540"
"2372,6404965,4294961271,36.9689,10.1520,0.100000,1540"
"2373,6405965,4294961268,36.9873,9.8676,0.100000,1540"
"2374,6406965,4294961265,37.0058,9.6685,0.100000,1540"
"2375,6407965,4294961261,37.0303,10.4495,0.100000,1540"
"2376,6408965,4294961258,37.0487,10.0758,0.100000,1540"
"2377,6409965,4294961255,37.0671,9.8142,0.100000,1540"
"2378,6410965,4294961251,37.0917,10.5515,0.100000,1540"
"2379,6411965,4294961248,37.1101,10.1472,0.100000,1540"
"2380,6412965,4294961244,37.1346,10.7846,0.100000,1540"
"2381,6413965,4294961241,37.1530,10.3104,0.100000,1540"
"2382,6414965,4294961237,37.1776,10.8988,0.100000,1540"
"2383,6415965,4294961234,37.1960,10.3903,0.100000,1540"
"2384,6416965,4294961230,37.2205,10.9548,0.100000,1540"
"2385,6417965,4294961227,37.2389,10.4295,0.100000,1540"
"2386,6418965,4294961223,37.2635,10.9822,0.100000,1540"
"2387,6419965,4294961220,37.2819,10.4487,0.100000,1540"
"2388,6420965,4294961217,37.3003,10.0753,0.100000,1540"
"2389,6421965,4294961214,37.3187,10.7342,0.100000,1540"
"2390,6422965,4294961210,37.3432,10.2751,0.100000,1540"
"2391,6423965,4294961207,37.3616,9.9538,0.100000,1540"
"2392,6424965,4294961204,37.3800,9.7288,0.100000,1540"
"2393,6425965,4294961201,37.3985,9.5713,0.100000,1540"
"2394,6426965,4294961198,37.4230,10.3815,0.100000,1540"
"2395,6427965,4294961194,37.4414,10.0282,0.100000,1540"
"2396,6428965,4294961191,37.4598,9.7809,0.100000,1540"
"2397,6429965,4294961188,37.4782,9.6078,0.100000,1540"
"2398,6430965,4294961184,37.5028,10.4070,0.100000,1540"
"2399,6431965,4294961181,37.5212,10.0461,0.100000,1540"
"2400,6432965,4294961178,37.5396,9.7934,0.100000,1540"
"2401,6433965,4294961174,37.5641,10.5369,0.100000,1540"
"2402,6434965,4294961171,37.5825,10.1370,0.100000,1540"
"2403,6435965,4294961168,37.6009,9.8571,0.100000,1540"
"2404,6436965,4294961164,37.6255,10.5815,0.100000,1540"
"2405,6437965,4294961161,37.6439,10.1682,0.100000,1540"
"2406,6438965,4294961157,37.6684,10.7993,0.100000,1540"
"2407,6439965,4294961154,37.6868,10.3207,0.100000,1540"
"2408,6440965,4294961150,37.7114,10.9060,0.100000,1540"
"2409,6441965,4294961147,37.7298,10.3954,0.100000,1540"
"2410,6442965,4294961143,37.7543,10.9583,0.100000,1540"
"2411,6443965,4294961140,37.7727,10.4320,0.100000,1540"
"2412,6444965,4294961137,37.7912,10.0636,0.100000,1540"
"2413,6445965,4294961133,37.8157,10.7260,0.100000,1540"
"2414,6446965,4294961130,37.8341,10.2694,0.100000,1540"
"2415,6447965,4294961127,37.8525,9.9497,0.100000,1540"
"2416,6448965,4294961124,37.8709,9.7260,0.100000,1540"
"2417,6449965,4294961120,37.8955,10.4897,0.100000,1540"
"2418,6450965,4294961117,37.9139,10.1040,0.100000,1540"
"2419,6451965,4294961114,37.9323,9.8340,0.100000,1540"
"2420,6452965,4294961110,37.9568,10.5653,0.100000,1540"
"2421,6453965,4294961107,37.9752,10.1569,0.100000,1540"
"2422,6454965,4294961104,37.9936,9.8710,0.100000,1540"
"2423,6455965,4294961100,38.0182,10.5912,0.100000,1540"
"2424,6456965,4294961097,38.0366,10.1750,0.100000,1540"
"2425,6457965,4294961093,38.0611,10.8041,0.100000,1540"
"2426,6458965,4294961090,38.0795,10.3240,0.100000,1540"
"2427,6459965,4294961086,38.1041,10.9084,0.100000,1540"
"2428,6460965,4294961082,38.1286,11.3174,0.100000,1540"
"2429,6461965,4294961079,38.1470,10.6834,0.100000,1540"
"2430,6462965,4294961075,38.1716,11.1599,0.100000,1540"
"2431,6463965,4294961072,38.1900,10.5731,0.100000,1540"
"2432,6464965,4294961068,38.2145,11.0827,0.100000,1540"
"2433,6465965,4294961065,38.2329,10.5191,0.100000,1540"
"2434,6466965,4294961061,38.2575,11.0449,0.100000,1540"
"2435,6467965,4294961058,38.2759,10.4926,0.100000,1540"
"2436,6468965,4294961055,38.2943,10.1060,0.100000,1540"
"2437,6469965,4294961051,38.3188,10.7557,0.100000,1540"
"2438,6470965,4294961048,38.3372,10.2902,0.100000,1540"
"2439,6471965,4294961045,38.3557,9.9643,0.100000,1540"
"2440,6472965,4294961042,38.3741,9.7362,0.100000,1540"
"2441,6473965,4294961038,38.3986,10.4969,0.100000,1540"
"2442,6474965,4294961035,38.4170,10.1090,0.100000,1540"
"2443,6475965,4294961032,38.4354,9.8374,0.100000,1540"
"2444,6476965,4294961028,38.4600,10.5678,0.100000,1540"
"2445,6477965,4294961025,38.4784,10.1586,0.100000,1540"
"2446,6478965,4294961022,38.4968,9.8722,0.100000,1540"
"2447,6479965,4294961018,38.5213,10.5921,0.100000,1540"
"2448,6480965,4294961015,38.5397,10.1756,0.100000,1540"
"2449,6481965,4294961011,38.5643,10.8045,0.100000,1540"
"2450,6482965,4294961008,38.5827,10.3243,0.100000,1540"
"2451,6483965,4294961005,38.6011,9.9882,0.100000,1540"
"2452,6484965,4294961001,38.6256,10.6733,0.100000,1540"
"2453,6485965,4294960998,38.6440,10.2325,0.100000,1540"
"2454,6486965,4294960994,38.6686,10.8443,0.100000,1540"
"2455,6487965,4294960991,38.6870,10.3522,0.100000,1540"
"2456,6488965,4294960987,38.7115,10.9281,0.100000,1540"
"2457,6489965,4294960984,38.7299,10.4108,0.100000,1540"
"2458,6490965,4294960980,38.7545,10.9691,0.100000,1540"
"2459,6491965,4294960977,38.7729,10.4396,0.100000,1540"
"2460,6492965,4294960974,38.7913,10.9892,0.100000,1540"
"2461,6493965,4294960970,38.8158,10.4536,0.100000,1540"
"2462,6494965,4294960967,38.8343,10.0787,0.100000,1540"
"2463,6495965,4294960964,38.8527,9.8163,0.100000,1540"
"2464,6496965,4294960960,38.8772,10.5529,0.100000,1540"
"2465,6497965,4294960957,38.8956,10.1482,0.100000,1540"
"2466,6498965,4294960954,38.9140,9.8649,0.100000,1540"
"2467,6499965,4294960950,38.9386,10.5870,0.100000,1540"
"2468,6500965,4294960947,38.9570,10.1721,0.100000,1540"
"2469,6501965,4294960944,38.9754,9.8816,0.100000,1540"
"2470,6502965,4294960940,38.9999,10.5987,0.100000,1540"
"2471,6503965,4294960937,39.0183,10.1802,0.100000,1540"
"2472,6504965,4294960933,39.0429,10.8077,0.100000,1540"
"2473,6505965,4294960930,39.0613,10.3266,0.100000,1540"
"2474,6506965,4294960926,39.0858,10.9102,0.100000,1540"
"2475,6507965,4294960923,39.1042,10.3983,0.100000,1540"
"2476,6508965,4294960920,39.1226,10.0400,0.100000,1540"
"2477,6509965,4294960917,39.1411,9.7891,0.100000,1540"
"2478,6510965,4294960913,39.1656,10.5339,0.100000,1540"
